run_id,start_seconds,end_seconds
deep-researcher-1785980682-4181ffa2b4b9,383.969,614.703
data-analyst-1785980573-98e92a1af56c,383.994,383.994
wide-researcher-1785980682-aaffb19b4080,383.998,664.019
data-analyst-1785980570-478318d42272,384.012,384.012
deep-researcher-1785980682-3696b45bb467,384.039,661.082
data-analyst-1785980571-047a106b3de5,384.044,384.044
data-analyst-1785980579-a010d3f8ad10,384.057,384.058
data-analyst-1785980575-06a3a6eb0264,384.132,384.132
wide-researcher-1785980682-c68f1ea3d2a7,384.136,600.684
deep-researcher-1785980682-ddf68dac637c,384.169,629.299
wide-researcher-1785980682-115ccb8aaaae,384.197,662.936
data-analyst-1785980569-f234deb6dddf,384.215,384.215
data-analyst-1785980574-2cdff2abe2b2,384.228,384.228
deep-researcher-1785980682-574298004ea4,384.292,698.346
wide-researcher-1785980682-6a2069b69d6f,384.314,509.276
data-analyst-1785980572-2efb4e9ce238,384.367,384.368
deep-researcher-1785980682-fb8cf49f2b06,384.372,621.624
data-analyst-1785980573-2c9f569af5b1,384.399,384.399
wide-researcher-1785980682-2e4b37591d63,384.412,605.913
data-analyst-1785980577-85cc7f96c31b,384.472,384.472
data-analyst-1785980566-b483b843bc88,384.486,384.487
data-analyst-1785980582-3fcf250ce827,384.500,384.500
data-analyst-1785980578-db80354919a2,384.513,384.513
data-analyst-1785980581-2f849fd79b07,384.611,384.611
data-analyst-1785980584-5ddec517b0f8,384.639,384.639
deep-researcher-1785980682-3437211daada,384.652,608.136
data-analyst-1785980570-71a012293d8e,384.656,384.656
wide-researcher-1785980682-2f54fbf741e3,384.707,697.225
data-analyst-1785980562-a8fe29d84606,384.717,384.718
data-analyst-1785980570-b69b5416dba9,384.762,384.763
deep-researcher-1785980683-1c2ae024749d,384.814,697.792
wide-researcher-1785980683-ada6122a6b65,384.844,671.322
data-analyst-1785980585-659620ac095e,384.906,384.907
data-analyst-1785980582-6382042f47ea,384.921,384.922
data-analyst-1785980586-2db4214f1392,384.935,384.935
deep-researcher-1785980683-62aa7f3bf045,384.943,639.269
data-analyst-1785980586-1aa1edbbc8f4,384.983,384.983
data-analyst-1785980562-223067bdb43b,384.997,384.997
wide-researcher-1785980683-c4f2e7388e8d,385.001,615.699
data-analyst-1785980575-54d541f4e292,385.015,385.015
deep-researcher-1785980683-7cbbeba5f654,385.039,611.460
data-analyst-1785980586-c2adb548a46f,385.050,385.050
data-analyst-1785980572-84654d57e885,385.065,385.065
data-analyst-1785980562-051056c9a214,385.079,385.079
data-analyst-1785980586-6a2690a13a27,385.092,385.092
data-analyst-1785980572-03acb826ee8a,385.105,385.105
data-analyst-1785980578-44e2129615ac,385.132,385.133
wide-researcher-1785980683-d16be652c9e9,385.132,545.891
data-analyst-1785980571-2fd4add8f96c,385.150,385.150
deep-researcher-1785980683-2f1ba49c13be,385.154,650.614
data-analyst-1785980587-97edb23b251e,385.167,385.167
wide-researcher-1785980683-36b114712356,385.203,608.353
data-analyst-1785980586-0bdf00ab6762,385.294,385.294
deep-researcher-1785980683-273eb4234146,385.298,529.903
wide-researcher-1785980683-10e19755e962,385.325,698.955
deep-researcher-1785980683-08e2268bd181,385.343,635.258
data-analyst-1785980579-293a3de6b164,385.348,385.348
data-analyst-1785980586-ed955e4fdbb7,385.396,385.396
wide-researcher-1785980683-11ceadcc9385,385.429,652.765
deep-researcher-1785980683-d8fdf96b9799,385.515,700.425
wide-researcher-1785980683-d5d905113665,385.545,633.576
data-analyst-1785980581-e6eb15855903,385.575,385.575
deep-researcher-1785980684-ef4aae979457,385.640,634.374
data-analyst-1785980573-95f4c13b827b,385.670,385.670
wide-researcher-1785980684-926c2b807634,385.682,510.192
data-analyst-1785980580-fed11264946a,385.687,385.687
data-analyst-1785980585-59c51959a88d,385.700,385.700
deep-researcher-1785980684-e2409baf595e,385.713,703.654
data-analyst-1785980588-87d8e861dc18,385.717,385.717
wide-researcher-1785980684-fcb4b884d202,385.735,536.500
data-analyst-1785980585-7f5f52691491,385.750,385.750
deep-researcher-1785980684-98ebbddfeb36,385.793,613.138
wide-researcher-1785980684-5d543c11df52,385.828,699.196
data-analyst-1785980575-d9769ae2c5bc,385.912,385.913
data-analyst-1785980585-4149a9554446,385.962,385.962
data-analyst-1785980561-bdd08f7f8f86,386.030,386.030
data-analyst-1785980563-032f9134ef0c,386.085,386.085
data-analyst-1785980588-08d850765d86,386.113,386.114
data-analyst-1785980589-ae08a68d6d83,386.142,386.142
deep-researcher-1785980684-b98548fc3d18,386.155,508.149
data-analyst-1785980585-f7806886e7f9,386.172,386.172
data-analyst-1785980581-187c0192e902,386.185,386.185
wide-researcher-1785980684-5a7de8a38b25,386.198,656.123
deep-researcher-1785980684-00f4fe05ea39,386.215,606.078
data-analyst-1785980561-a778ddfc0b95,386.216,386.220
wide-researcher-1785980684-a723dde3a1ef,386.324,623.904
deep-researcher-1785980684-7d61dcc31c5f,386.366,645.267
wide-researcher-1785980684-49111efc9c4a,386.394,613.995
data-analyst-1785980568-d08495a00956,386.476,386.477
data-analyst-1785980575-ffff2b7d63ea,386.490,386.490
deep-researcher-1785980684-cc16dea6fd8c,386.507,695.816
data-analyst-1785980589-41e9df471594,386.552,386.552
wide-researcher-1785980684-a448e7b13b78,386.560,643.361
deep-researcher-1785980685-ee719c6c0e84,386.646,528.053
wide-researcher-1785980685-e3d62cae48fc,386.675,607.685
data-analyst-1785980588-7483f30bb5f4,386.685,386.686
deep-researcher-1785980685-12279346c280,386.762,703.150
data-analyst-1785980569-0664b85b9b1f,386.766,386.766
data-analyst-1785980586-89893d3ad741,386.801,386.802
wide-researcher-1785980685-c146340621bd,386.811,637.034
data-analyst-1785980581-a34e2b0396bd,386.822,386.823
data-analyst-1785980586-e13eb36f6566,386.837,386.837
deep-researcher-1785980685-de326f1cf1ce,386.854,693.960
wide-researcher-1785980685-f486b3b5b312,386.917,622.747
deep-researcher-1785980685-b330bfc273c2,386.943,691.465
data-analyst-1785980580-d18bbee9dd02,386.999,386.999
data-analyst-1785980577-5a07427744fa,387.047,387.047
data-analyst-1785980571-78c3eb996ab5,387.061,387.061
data-analyst-1785980594-5372c2e0e4ad,387.075,387.076
data-analyst-1785980586-f080935c469b,387.089,387.089
data-analyst-1785980575-0e40f8c31021,387.103,387.104
data-analyst-1785980575-331bd1ec0a1d,387.117,387.118
wide-researcher-1785980685-ceebcd614c82,387.149,700.538
data-analyst-1785980585-3574e0f74292,387.163,387.163
deep-researcher-1785980685-a19a39d91030,387.168,523.025
data-analyst-1785980586-fcac27480472,387.182,387.182
wide-researcher-1785980685-658ed273eee2,387.200,692.742
data-analyst-1785980569-e3f035dcdbf4,387.214,387.214
data-analyst-1785980588-85ca5341c1a2,387.288,387.288
data-analyst-1785980584-c87a320d0354,387.302,387.302
deep-researcher-1785980685-473fe6618c7c,387.310,565.893
wide-researcher-1785980685-c06ba258c121,387.338,517.050
deep-researcher-1785980685-ebb3449c04ed,387.401,633.089
wide-researcher-1785980685-368cbdbbeaa5,387.468,552.917
data-analyst-1785980570-b0ae2d0531b8,387.499,387.499
deep-researcher-1785980685-2138dbafbd88,387.525,692.455
data-analyst-1785980575-c8a58a5f5dc2,387.536,387.536
data-analyst-1785980594-f163ea6bda5d,387.596,387.596
data-analyst-1785980581-d3d39d85f88c,387.670,387.670
wide-researcher-1785980686-e6791c5f29f3,387.674,656.725
deep-researcher-1785980686-80bb80e7ec93,387.728,634.000
data-analyst-1785980589-0d2f47ac0469,387.771,387.771
data-analyst-1785980590-8d46346a155d,387.786,387.786
data-analyst-1785980594-8de1e5a6e4d8,387.813,387.813
wide-researcher-1785980686-cf18b400cf07,387.838,518.322
data-analyst-1785980562-524f5a75f69a,387.849,387.850
deep-researcher-1785980686-1e30987e447f,387.868,520.253
data-analyst-1785980594-0de27b68c8aa,387.897,387.898
wide-researcher-1785980686-f36fd7ca0225,387.959,639.474
deep-researcher-1785980686-b7f011f7449b,387.979,704.931
wide-researcher-1785980686-12c127401f10,388.061,698.719
deep-researcher-1785980686-b9a8381a83b3,388.150,640.224
wide-researcher-1785980686-7a913159c5c3,388.357,582.307
data-analyst-1785980570-c750dcfa07ab,388.425,388.425
deep-researcher-1785980686-8f870f8c375d,388.433,612.162
data-analyst-1785980586-c0771ed50928,388.490,388.490
data-analyst-1785980561-6c394551bde8,388.504,388.505
data-analyst-1785980575-8ba500c8a59f,388.518,388.518
data-analyst-1785980566-16b6f406f6c1,388.559,388.559
data-analyst-1785980584-4c5ef15994ac,388.655,388.655
wide-researcher-1785980686-070bc6fdc3af,388.659,635.048
deep-researcher-1785980686-9bee6e791b6c,388.680,695.066
data-analyst-1785980593-2fcbd1da7269,388.689,388.689
wide-researcher-1785980687-b07793cf08e6,388.710,610.361
data-analyst-1785980598-95466f7fd95c,388.720,388.721
data-analyst-1785980568-0ecfa342b052,388.782,388.782
deep-researcher-1785980687-8baf246394ed,388.818,618.200
data-analyst-1785980581-e7757e578505,388.874,388.874
wide-researcher-1785980687-b9c18f38d2e4,388.985,651.931
deep-researcher-1785980687-41f9b3e8cfd0,389.044,646.168
wide-researcher-1785980687-f2ca33b9e29c,389.092,620.193
data-analyst-1785980585-c020b5c9e013,389.097,389.097
deep-researcher-1785980687-ee68bdaf35a1,389.171,704.974
data-analyst-1785980586-7083f7754d07,389.184,389.184
wide-researcher-1785980687-f42710d560ae,389.211,691.850
data-analyst-1785980598-1370818db714,389.212,389.216
deep-researcher-1785980687-fcad23562b97,389.234,605.988
wide-researcher-1785980687-96acaa0ec5ba,389.295,595.646
deep-researcher-1785980687-2d28fc2ea08c,389.373,611.796
data-analyst-1785980593-14684a20cbfe,389.401,389.402
wide-researcher-1785980687-3c1093d54d37,389.470,617.909
data-analyst-1785980593-0419723a85ce,389.493,389.493
deep-researcher-1785980687-e26ba947622c,389.528,548.525
data-analyst-1785980570-e882279f6bc8,389.559,389.559
wide-researcher-1785980688-8269b5b53187,389.580,703.119
data-analyst-1785980601-627223461067,389.591,389.592
deep-researcher-1785980688-e8feec48b4b3,389.649,552.994
data-analyst-1785980599-40b0622c5f02,389.654,389.654
wide-researcher-1785980688-f60469bf8938,389.671,622.380
deep-researcher-1785980688-adcf9b2d480b,389.699,647.697
data-analyst-1785980591-232aa3bf7ffb,389.768,389.769
data-analyst-1785980597-f63619dbaa48,389.821,389.822
wide-researcher-1785980688-15ffb2aacca9,389.826,623.738
deep-researcher-1785980688-f91883bab296,389.868,702.984
data-analyst-1785980572-f8b965705f0a,389.922,389.922
wide-researcher-1785980688-632cf9735dc3,389.959,614.313
deep-researcher-1785980688-5114460f3a8d,390.077,653.540
data-analyst-1785980599-1c618dfff076,390.151,390.151
data-analyst-1785980600-d4dbf873e8f2,390.168,390.169
data-analyst-1785980582-46b94af04e81,390.184,390.184
data-analyst-1785980599-f82cb601a922,390.198,390.198
data-analyst-1785980581-68a407129274,390.213,390.213
wide-researcher-1785980688-d2ff5278d2a2,390.222,604.593
data-analyst-1785980578-1c6d461f9ff5,390.232,390.233
data-analyst-1785980578-135f979c3f3f,390.312,390.313
deep-researcher-1785980688-5b83dc2a9a6d,390.366,599.341
data-analyst-1785980580-596e3a2c0794,390.429,390.431
data-analyst-1785980594-3bcf477c31a8,390.490,390.490
wide-researcher-1785980688-409ef89f226d,390.503,705.596
data-analyst-1785980586-e90f6b38b99b,390.507,390.508
data-analyst-1785980580-a4cf1e6132ae,390.523,390.524
data-analyst-1785980588-56aa7a283cf8,390.539,390.539
deep-researcher-1785980688-d2438f474f37,390.544,621.407
data-analyst-1785980575-7859ae7fc379,390.557,390.557
data-analyst-1785980574-faa6d5969e4f,390.572,390.573
wide-researcher-1785980689-c9c19282e52a,390.611,523.497
data-analyst-1785980568-13ad011969f3,390.625,390.625
data-analyst-1785980597-7f287742245b,390.639,390.640
data-analyst-1785980572-e89a948d1e49,390.668,390.668
deep-researcher-1785980689-7398d3863033,390.681,690.761
wide-researcher-1785980689-c0b5d46c98a6,390.732,617.759
deep-researcher-1785980689-b74eb1afb592,390.751,705.524
wide-researcher-1785980689-7196e0a9ff93,390.780,622.126
deep-researcher-1785980689-533b1fb94ac0,390.809,704.299
data-analyst-1785980586-9b79fdaf656b,390.865,390.865
data-analyst-1785980602-a366e2be2a89,390.880,390.880
wide-researcher-1785980689-212faef48c7c,390.894,548.480
deep-researcher-1785980689-b3a2bc4879a6,390.924,616.082
wide-researcher-1785980689-449e23b6248d,390.994,662.020
data-analyst-1785980572-9cbf1c42ab47,390.999,390.999
data-analyst-1785980569-6bd9b1c28fb2,391.013,391.013
deep-researcher-1785980689-685aac89ce30,391.040,645.961
data-analyst-1785980561-f83776b65f53,391.060,391.060
data-analyst-1785980580-29a601b333c1,391.074,391.074
data-analyst-1785980565-0d84fca65288,391.087,391.087
wide-researcher-1785980689-ae8c4195fb52,391.091,608.997
deep-researcher-1785980689-e0d1e1fa00ec,391.160,637.683
wide-researcher-1785980689-0e212bd21746,391.182,639.969
deep-researcher-1785980689-fb55aef12093,391.252,646.328
wide-researcher-1785980689-59c6169923e1,391.340,646.457
deep-researcher-1785980689-a7f1ff3c3c0c,391.381,530.719
wide-researcher-1785980689-095dbd8bd85e,391.469,702.478
data-analyst-1785980573-90bd5faedd06,391.484,391.484
data-analyst-1785980605-b7434724fd6d,391.500,391.500
deep-researcher-1785980689-9af756125f1f,391.508,673.611
data-analyst-1785980573-094afcd15451,391.569,391.570
data-analyst-1785980569-0e2a1ff67c02,391.615,391.615
wide-researcher-1785980690-55f2fe6b8abd,391.707,611.037
data-analyst-1785980579-ef5b5e428fe7,391.728,391.728
data-analyst-1785980604-95e52d4773da,391.757,391.757
deep-researcher-1785980690-1741f8bc9bde,391.766,634.900
data-analyst-1785980590-f048d9495f65,391.807,391.807
data-analyst-1785980592-56034dbbf531,391.821,391.822
data-analyst-1785980578-afc6c8dee321,391.851,391.851
data-analyst-1785980605-a105e13cec85,391.866,391.866
data-analyst-1785980601-7aa9fa904c77,391.910,391.910
data-analyst-1785980574-0b3cf5b60c74,391.942,391.942
data-analyst-1785980607-b480920e4e19,391.974,391.975
data-analyst-1785980604-bf838c5af70f,391.990,391.990
data-analyst-1785980600-7368c1bbac78,392.004,392.004
wide-researcher-1785980690-b45c0662e287,392.018,516.515
data-analyst-1785980572-6952568c5b21,392.039,392.040
deep-researcher-1785980690-6dcb47a714e7,392.059,701.811
wide-researcher-1785980690-25978c6448f2,392.118,697.046
data-analyst-1785980608-2c34b0cebb9a,392.128,392.128
data-analyst-1785980574-219f3b82df58,392.144,392.144
deep-researcher-1785980690-8874ce4a8f9d,392.191,701.079
wide-researcher-1785980690-58559afe0144,392.254,634.548
data-analyst-1785980570-3f0670cdc2a1,392.299,392.299
data-analyst-1785980570-5aceadc6a080,392.315,392.316
deep-researcher-1785980690-59cd93723eb0,392.324,639.489
data-analyst-1785980585-80515dd31734,392.334,392.335
data-analyst-1785980603-0cd0afc479c9,392.349,392.349
data-analyst-1785980599-747e5e2d0391,392.362,392.362
data-analyst-1785980574-3e12a32762d7,392.406,392.406
data-analyst-1785980599-ef350ffdc144,392.511,392.511
wide-researcher-1785980690-39687d449960,392.516,645.776
data-analyst-1785980608-d6ad1f21706a,392.545,392.545
deep-researcher-1785980690-4dd31042b143,392.550,704.286
data-analyst-1785980588-95ba0ea8ca08,392.564,392.564
data-analyst-1785980605-70208e9f2d7e,392.580,392.580
wide-researcher-1785980691-6cd54f1eaf2a,392.589,612.246
data-analyst-1785980607-95a9952d863d,392.630,392.631
deep-researcher-1785980691-25cdf25e66ea,392.681,641.904
data-analyst-1785980600-d0faa2ec813b,392.833,392.833
wide-researcher-1785980691-239a21556e85,392.848,639.229
data-analyst-1785980596-491fbadb98cd,392.865,392.865
data-analyst-1785980601-90c11604ef58,392.929,392.929
deep-researcher-1785980691-786f613174c8,392.977,613.447
data-analyst-1785980611-15aeabbc1213,392.978,392.982
data-analyst-1785980611-065cf38fead2,392.997,392.997
data-analyst-1785980586-6424c539d045,393.011,393.011
data-analyst-1785980611-2b3d1c9b2924,393.151,393.151
wide-researcher-1785980691-00ab60f2476a,393.219,628.822
deep-researcher-1785980691-413ceba18c03,393.275,653.252
data-analyst-1785980569-80c89e017bc3,393.320,393.321
wide-researcher-1785980691-16b6fc37a89a,393.325,590.847
data-analyst-1785980603-c9cf90c2baed,393.357,393.358
data-analyst-1785980562-277e910cde0b,393.383,393.384
deep-researcher-1785980691-9372d9dc6b39,393.388,628.171
data-analyst-1785980586-2018dc601486,393.495,393.496
data-analyst-1785980611-6645407e9f98,393.525,393.525
wide-researcher-1785980691-dd8fefffcbc9,393.533,699.494
data-analyst-1785980574-7a3772c38ca1,393.568,393.568
data-analyst-1785980580-fdb8f03567d6,393.677,393.677
deep-researcher-1785980691-b17655b0d75b,393.694,653.027
wide-researcher-1785980692-fac9edb498ce,393.773,521.747
deep-researcher-1785980692-951e2e8e3020,393.836,632.667
data-analyst-1785980587-53d2e3cb982d,393.851,393.851
wide-researcher-1785980692-a38b93184dac,393.893,697.342
data-analyst-1785980600-e78dd413a820,393.960,393.960
data-analyst-1785980566-fb0f2c9d611e,393.975,393.976
deep-researcher-1785980692-17113c5ebffb,394.027,608.842
data-analyst-1785980575-f7e2def236f4,394.042,394.042
wide-researcher-1785980692-19bb672abba5,394.060,581.621
data-analyst-1785980591-e31fb8ef2610,394.074,394.074
data-analyst-1785980599-3beb30460960,394.107,394.107
data-analyst-1785980572-56965b0bd19a,394.137,394.138
deep-researcher-1785980692-8df0950ad034,394.174,619.436
data-analyst-1785980601-b15d09af4e1b,394.185,394.185
data-analyst-1785980570-4460f56ef938,394.199,394.199
wide-researcher-1785980692-269f165e4863,394.236,619.063
deep-researcher-1785980692-ad870d3762d4,394.276,608.475
data-analyst-1785980566-671322405dc5,394.297,394.298
data-analyst-1785980612-ceca68061d47,394.327,394.327
wide-researcher-1785980692-061452352a5c,394.366,668.003
data-analyst-1785980604-6a61d4ba57c4,394.376,394.377
data-analyst-1785980576-2f228d624b8a,394.392,394.392
deep-researcher-1785980692-4a0ddeeeb75f,394.396,704.763
data-analyst-1785980608-875fa09f9047,394.410,394.410
data-analyst-1785980586-1a623ce1ca9a,394.468,394.468
data-analyst-1785980601-921512e04bf4,394.483,394.483
wide-researcher-1785980692-4f40e563788e,394.491,699.526
