run_id,start_seconds,end_seconds
deep-researcher-1786005958-2742aaa2d1f7,439.643,622.472
data-analyst-1786005847-07e35c28390c,439.653,439.654
data-analyst-1786005856-40f5882ec701,439.682,439.682
wide-researcher-1786005958-4138c0e1daca,439.699,660.187
deep-researcher-1786005958-9b879add1ec0,439.762,706.103
data-analyst-1786005847-a1787f186122,439.777,439.777
wide-researcher-1786005958-ab8c07b3c97a,439.877,668.699
data-analyst-1786005828-756340cb69d1,439.932,439.933
deep-researcher-1786005958-8c6450cf66bc,439.950,703.593
data-analyst-1786005857-034994d6fda4,440.110,440.111
data-analyst-1786005838-e158ab109c3c,440.124,440.124
wide-researcher-1786005958-7323ff274f73,440.128,653.567
deep-researcher-1786005958-3bb24e220816,440.147,701.648
wide-researcher-1786005958-fd4ca2b49fc9,440.193,690.785
deep-researcher-1786005958-e55069473b9c,440.217,707.753
wide-researcher-1786005958-504e3582524d,440.255,642.559
deep-researcher-1786005958-13e49f5c4476,440.314,709.338
data-analyst-1786005864-eaf5459ed674,440.334,440.334
wide-researcher-1786005958-7acae0bcc555,440.420,657.939
deep-researcher-1786005958-ea7471cd2a62,440.471,648.408
wide-researcher-1786005958-973af990ab9a,440.521,641.169
deep-researcher-1786005958-37ceb65ce05d,440.578,694.095
data-analyst-1786005822-a196aed2f66a,440.626,440.627
wide-researcher-1786005958-a92d67a4fb6a,440.631,674.059
data-analyst-1786005870-a5e8f822116f,440.661,440.662
deep-researcher-1786005959-284f88d1c42a,440.679,639.401
data-analyst-1786005846-08c67c8f440d,440.693,440.694
wide-researcher-1786005959-caedcdab47c7,440.743,653.660
deep-researcher-1786005959-b7eaf8ee239d,440.767,661.314
data-analyst-1786005865-b5bc0e706f02,440.779,440.779
data-analyst-1786005835-ee70e88f186e,440.807,440.807
wide-researcher-1786005959-a6048cce3c7c,440.825,709.372
deep-researcher-1786005959-0a8485e7503e,440.873,589.000
wide-researcher-1786005959-b2e922ea061d,440.964,705.391
data-analyst-1786005870-35815f7d683d,440.974,440.975
deep-researcher-1786005959-ddb3073db074,441.013,705.779
wide-researcher-1786005959-b2d5c01e39ab,441.046,674.688
deep-researcher-1786005959-d713f62c652d,441.084,691.685
wide-researcher-1786005959-ceeea4da8822,441.114,692.670
deep-researcher-1786005959-00b71fd28e05,441.151,648.244
wide-researcher-1786005959-6d5f7793fe24,441.278,672.510
data-analyst-1786005826-38c33a8d385d,441.418,441.418
deep-researcher-1786005959-8188ba8049bd,441.470,697.468
wide-researcher-1786005959-67a3922a6362,441.501,566.423
deep-researcher-1786005959-67cde056e64c,441.643,703.693
data-analyst-1786005887-d7d0e8746e69,441.677,441.678
wide-researcher-1786005959-6e215f9fd191,441.711,658.843
deep-researcher-1786005960-0e96c83a3291,441.733,602.257
data-analyst-1786005851-0fbd0bd8275c,441.743,441.744
wide-researcher-1786005960-01e6b0e4ce24,441.772,703.871
data-analyst-1786005882-a50c5125cf5d,441.772,441.772
data-analyst-1786005877-d921ee51c6d6,441.789,441.790
data-analyst-1786005839-a295617bf536,441.803,441.804
deep-researcher-1786005960-ffaac3cde6db,441.836,576.472
data-analyst-1786005869-b36595a86f5e,441.930,441.931
data-analyst-1786005882-43f5bce5a070,441.945,441.946
wide-researcher-1786005960-aa4e30faacdd,441.954,703.201
data-analyst-1786005857-288e177fe207,441.963,441.964
deep-researcher-1786005960-99f4834914c2,441.991,705.651
data-analyst-1786005845-30959ced7f04,442.010,442.011
wide-researcher-1786005960-f3768ae7f11e,442.019,641.688
data-analyst-1786005883-0474b084f0b5,442.029,442.029
deep-researcher-1786005960-3ac921381a60,442.041,673.223
data-analyst-1786005847-5b804ae581fb,442.046,442.047
data-analyst-1786005870-beccf210774d,442.061,442.062
wide-researcher-1786005960-274884e3aba9,442.104,696.896
deep-researcher-1786005960-4cfefdbde731,442.136,705.202
wide-researcher-1786005960-17e43d0b7da2,442.253,674.406
data-analyst-1786005872-b2720eae3d93,442.329,442.330
data-analyst-1786005883-d504c0779a4e,442.344,442.345
data-analyst-1786005853-b221a392a7dc,442.424,442.425
data-analyst-1786005852-02ad8fa24b60,442.471,442.472
deep-researcher-1786005960-dc8d960c7c1c,442.533,616.613
data-analyst-1786005878-c2d11d4c5513,442.534,442.538
wide-researcher-1786005960-5f364d48b7f5,442.557,704.476
data-analyst-1786005831-e81685e1f621,442.603,442.604
data-analyst-1786005891-bba090173ef2,442.619,442.620
deep-researcher-1786005961-febf56d6bd95,442.628,709.226
wide-researcher-1786005961-7c1bd2d0cb1f,442.680,672.173
data-analyst-1786005862-ad6995b6732c,442.706,442.707
deep-researcher-1786005961-0b05cd44886c,442.719,611.441
data-analyst-1786005877-19d3b8891c5b,442.724,442.725
wide-researcher-1786005961-b30a7d334a45,442.780,581.695
data-analyst-1786005870-14d59f1be240,442.840,442.840
data-analyst-1786005877-0ef0d7910eb9,442.930,442.931
data-analyst-1786005870-cd4d87e431e9,442.988,442.988
deep-researcher-1786005961-1b8756893720,443.012,695.846
data-analyst-1786005888-4bdfa7beb1a5,443.038,443.038
data-analyst-1786005857-91a9a3eef7ab,443.130,443.131
wide-researcher-1786005961-61e07dc454cc,443.163,648.657
deep-researcher-1786005961-b08acf8593dd,443.203,610.496
data-analyst-1786005857-a89da40dacb2,443.214,443.215
data-analyst-1786005871-d5b2c1375386,443.229,443.229
wide-researcher-1786005961-5418515193c3,443.237,587.939
deep-researcher-1786005961-634cbdea6b12,443.256,600.696
wide-researcher-1786005961-dc4da120ddb6,443.284,689.682
deep-researcher-1786005961-e747545ee420,443.318,655.015
data-analyst-1786005822-3707287000a1,443.319,443.323
data-analyst-1786005883-c3174b443f3a,443.385,443.385
wide-researcher-1786005961-f9d788a08efa,443.465,692.687
data-analyst-1786005851-2b5630b0f3b0,443.480,443.480
data-analyst-1786005876-e872c8e4f074,443.494,443.494
deep-researcher-1786005961-234c6e9038f0,443.498,704.621
wide-researcher-1786005961-cd7cff06411c,443.540,701.528
data-analyst-1786005876-a0c92ded51d4,443.610,443.610
data-analyst-1786005886-3a166edef74f,443.625,443.626
data-analyst-1786005870-1b78a9333763,443.672,443.672
data-analyst-1786005872-da76fa85c516,443.685,443.685
data-analyst-1786005884-2825b91f39f6,443.700,443.701
data-analyst-1786005894-80a1e40bd58c,443.732,443.733
data-analyst-1786005895-96d8e4a2aa2c,443.747,443.748
deep-researcher-1786005961-10c2f47b7adf,443.765,643.932
data-analyst-1786005819-530f3ae5c7e6,443.780,443.780
wide-researcher-1786005962-e8e076f99f32,443.792,637.972
deep-researcher-1786005962-a4789c979dde,443.831,568.149
data-analyst-1786005882-4fbf8a10fd84,443.889,443.890
wide-researcher-1786005962-2e662f63eb13,443.898,594.146
data-analyst-1786005889-51c6c6757533,443.903,443.904
data-analyst-1786005877-2924df7b6663,443.932,443.932
data-analyst-1786005894-8a5c624c13c4,444.013,444.013
deep-researcher-1786005962-c1b0e54e6055,444.022,567.968
data-analyst-1786005886-e84434db0c19,444.030,444.030
wide-researcher-1786005962-8cba2c43bc34,444.043,627.884
data-analyst-1786005874-34860ef6ec7f,444.048,444.049
deep-researcher-1786005962-111ca97a3865,444.076,646.342
data-analyst-1786005894-21f640bbfb04,444.113,444.114
wide-researcher-1786005962-dc36f696d2be,444.118,682.809
data-analyst-1786005890-1f1425ffc0bd,444.147,444.148
deep-researcher-1786005962-cd3ced096333,444.176,696.378
wide-researcher-1786005962-2974935b63e2,444.194,656.789
deep-researcher-1786005962-73dea0bfe55c,444.233,705.824
wide-researcher-1786005962-2098eabf8043,444.298,672.424
data-analyst-1786005898-af2653ff9ca3,444.408,444.409
data-analyst-1786005900-eb597fdb7306,444.423,444.423
data-analyst-1786005894-2813f9b29a89,444.437,444.437
data-analyst-1786005882-482db81e06bf,444.464,444.465
deep-researcher-1786005962-b1f81c65ab6e,444.473,669.782
data-analyst-1786005888-2a7e07003f91,444.542,444.543
data-analyst-1786005863-d4e343749c63,444.586,444.586
data-analyst-1786005838-673293fc19dc,444.614,444.614
wide-researcher-1786005962-fb71084dd096,444.660,638.269
data-analyst-1786005890-eb3cce7e1fda,444.723,444.723
deep-researcher-1786005962-0fbe241c9fa0,444.727,708.658
data-analyst-1786005825-7c516c3522cd,444.740,444.740
wide-researcher-1786005963-37b22594bc15,444.744,701.133
deep-researcher-1786005963-81756774db2a,444.767,580.938
data-analyst-1786005901-c5b7e386e998,444.778,444.778
wide-researcher-1786005963-eeaf5887b884,444.798,670.895
data-analyst-1786005888-142dddc44b9f,444.827,444.828
deep-researcher-1786005963-2cbf6ba13a85,444.832,655.507
wide-researcher-1786005963-6cb6279677dc,444.864,620.691
data-analyst-1786005871-96956439760b,444.894,444.894
deep-researcher-1786005963-73105da59b2a,444.954,692.210
wide-researcher-1786005963-374248a39a4a,445.003,669.212
deep-researcher-1786005963-4d0b1cef96e3,445.022,705.764
wide-researcher-1786005963-53b197bea06c,445.051,575.309
deep-researcher-1786005963-9ecb7727380b,445.125,580.843
wide-researcher-1786005963-4ce1056a359b,445.154,697.744
data-analyst-1786005876-ec5fd06cacb9,445.214,542.867
data-analyst-1786005876-cbfe61651fea,445.228,539.822
data-analyst-1786005876-d88dd12110eb,445.242,549.887
data-analyst-1786005825-e159ff5ac003,445.270,538.022
deep-researcher-1786005963-45d908382cff,445.307,682.264
wide-researcher-1786005963-eb61ae686b88,445.557,679.001
deep-researcher-1786005963-dee19fe60d79,445.576,657.825
wide-researcher-1786005964-bc3637ea80ef,445.616,683.099
deep-researcher-1786005964-be05b42565dc,445.635,705.987
wide-researcher-1786005964-6dffab1e4bd8,445.676,575.147
deep-researcher-1786005964-15d299c8dcd1,445.707,709.010
wide-researcher-1786005964-d304e6278cc1,445.736,566.204
deep-researcher-1786005964-cbd9a8402800,445.756,649.400
data-analyst-1786005894-e57df06d11dd,445.809,445.810
wide-researcher-1786005964-3724f6374392,445.982,560.076
deep-researcher-1786005964-e457d88f89d2,446.030,677.729
wide-researcher-1786005964-2825e1354a58,446.113,654.676
deep-researcher-1786005964-e0ca2aa319dc,446.172,702.652
data-analyst-1786005906-024e20a3d011,446.183,557.443
data-analyst-1786005906-180f697f9619,446.198,548.638
wide-researcher-1786005964-4b124f407994,446.221,610.866
data-analyst-1786005891-1fcc1aec25f3,446.237,446.237
deep-researcher-1786005964-23ba7ea34adc,446.242,639.541
data-analyst-1786005899-bfc907fd65e6,446.255,446.256
wide-researcher-1786005964-0a6ec5ea53a1,446.274,699.616
deep-researcher-1786005964-43bf78db33fe,446.325,653.753
wide-researcher-1786005964-0bf48ba3e60c,446.383,594.758
deep-researcher-1786005964-026f0edf8c97,446.461,678.781
wide-researcher-1786005964-30d50c37d997,446.515,693.647
data-analyst-1786005837-21f753f824ef,446.537,446.538
deep-researcher-1786005964-6170e5fa9d3a,446.567,648.212
data-analyst-1786005855-df8a1c18c828,446.601,446.601
wide-researcher-1786005964-465ced7ba5de,446.631,583.982
deep-researcher-1786005965-792deab274b2,446.669,640.150
wide-researcher-1786005965-6bf148cb82a8,446.729,682.200
deep-researcher-1786005965-4161a65bd46b,446.784,677.448
wide-researcher-1786005965-d71b74da46fb,446.815,702.867
deep-researcher-1786005965-3b57b9222662,446.849,565.841
wide-researcher-1786005965-e6acaabaf38b,446.917,670.372
deep-researcher-1786005965-469f52fa8429,447.071,606.881
wide-researcher-1786005965-cc9f3a0f6660,447.092,566.905
deep-researcher-1786005965-4cfe35733721,447.145,651.393
data-analyst-1786005847-96e208c14c1d,447.164,552.768
data-analyst-1786005877-650bb8be441c,447.178,551.315
wide-researcher-1786005965-701926271a78,447.183,572.527
data-analyst-1786005834-5ea48cbcc802,447.196,549.340
data-analyst-1786005836-37973dbed6c4,447.209,539.746
deep-researcher-1786005965-7e22310f6389,447.217,643.709
wide-researcher-1786005965-3d5c23f4f781,447.247,645.430
data-analyst-1786005899-40420b45055a,447.343,447.343
deep-researcher-1786005965-c56f7d692bd3,447.494,666.093
wide-researcher-1786005965-989aaa671cd6,447.543,706.744
deep-researcher-1786005965-d47694ca3f3e,447.619,703.403
data-analyst-1786005905-5cf45ca24b45,447.653,539.039
wide-researcher-1786005966-2eb338ca3520,447.732,646.912
deep-researcher-1786005966-617080ebebc5,447.755,700.248
wide-researcher-1786005966-11e5be1ba883,447.774,639.699
deep-researcher-1786005966-d3d530d01e32,447.835,678.018
data-analyst-1786005888-66c9b10aec09,447.860,447.860
data-analyst-1786005903-bd6d9f4d5f6f,447.958,546.162
wide-researcher-1786005966-4b4eeeb6d90f,447.973,666.497
data-analyst-1786005901-ca4a6cfccf1a,448.014,448.015
deep-researcher-1786005966-8ff624d624ae,448.049,658.952
data-analyst-1786005867-04b02c7f2c84,448.063,448.064
wide-researcher-1786005966-8e3f7a381abd,448.083,657.141
deep-researcher-1786005966-da5fd0478c66,448.140,694.447
wide-researcher-1786005966-19607b1898dc,448.179,708.055
deep-researcher-1786005966-6372dc688826,448.248,642.826
wide-researcher-1786005966-7ced458ce8de,448.335,616.884
deep-researcher-1786005966-244dc01284d6,448.365,699.677
wide-researcher-1786005966-198191f3eeaa,448.428,639.645
data-analyst-1786005867-7d91e5200bc9,448.484,545.760
data-analyst-1786005877-d8b6ad41d236,448.554,448.554
data-analyst-1786005900-d64665bcaab7,448.569,543.324
data-analyst-1786005830-519989018277,448.586,448.586
deep-researcher-1786005966-6487e77cd535,448.590,663.210
wide-researcher-1786005966-514d2cb78d9c,448.630,706.086
deep-researcher-1786005967-9d4b36791e55,448.729,650.609
wide-researcher-1786005967-ba49b6b659aa,448.757,686.413
deep-researcher-1786005967-913492de3cf0,448.775,700.180
data-analyst-1786005874-f8151d9a5a8f,448.959,541.455
data-analyst-1786005902-5d471e23ada9,448.975,448.976
wide-researcher-1786005967-75f5d46082bb,449.016,566.132
data-analyst-1786005901-246fdead1061,449.026,449.027
deep-researcher-1786005967-f1650b299c83,449.054,709.355
wide-researcher-1786005967-365c03a46e27,449.127,691.214
data-analyst-1786005876-70d161df3927,449.127,449.132
deep-researcher-1786005967-87af6ee327d8,449.226,708.182
data-analyst-1786005866-0f1c1aa4cdac,449.227,449.231
wide-researcher-1786005967-794579d9d13a,449.267,692.706
deep-researcher-1786005967-014623646abe,449.287,688.407
wide-researcher-1786005967-539e714427ef,449.339,696.620
deep-researcher-1786005967-70e38002aeaf,449.359,606.037
data-analyst-1786005908-8be70fcd5262,449.373,545.278
data-analyst-1786005908-b247cf14d17a,449.387,546.177
wide-researcher-1786005967-af50d9dcd2cc,449.392,693.678
deep-researcher-1786005967-19b272e3d615,449.562,607.047
data-analyst-1786005866-f94df6593d6e,449.588,449.589
data-analyst-1786005897-0b5462452b7e,449.685,449.685
wide-researcher-1786005967-63a13274929b,449.693,642.787
data-analyst-1786005874-0157b4f35fa0,449.733,449.734
deep-researcher-1786005968-761b085b3e45,449.763,707.079
data-analyst-1786005877-c97144de0874,449.764,449.768
wide-researcher-1786005968-11605f3e4de6,449.847,642.306
data-analyst-1786005847-dbd0f311a9a4,449.875,449.876
data-analyst-1786005862-9dea3b6e332f,450.055,450.056
deep-researcher-1786005968-8949aa9a45d1,450.075,643.127
wide-researcher-1786005968-c094309abac4,450.117,689.410
deep-researcher-1786005968-5ae3b9b0d2d4,450.147,701.666
wide-researcher-1786005968-21d4e854351d,450.170,644.822
data-analyst-1786005856-809c27920f73,450.198,450.199
deep-researcher-1786005968-98da1bd69c78,450.211,708.039
data-analyst-1786005905-c7d869a08de4,450.244,544.155
wide-researcher-1786005968-7b88a81afebd,450.281,676.008
deep-researcher-1786005968-6622fe4e1638,450.522,652.106
wide-researcher-1786005968-731e436ab834,450.561,688.910
data-analyst-1786005874-bdd5be2e1301,450.678,548.999
data-analyst-1786005876-6f6049b81c04,450.691,541.180
deep-researcher-1786005968-7e1ac0e8d587,450.776,708.543
wide-researcher-1786005969-d3cdb44459dd,450.795,701.253
deep-researcher-1786005969-3ae4e0dc3133,450.843,608.516
wide-researcher-1786005969-01130371d91d,450.862,659.571
deep-researcher-1786005969-0750cb7b67fd,450.904,645.148
wide-researcher-1786005969-5e615a6b57c9,450.988,650.382
deep-researcher-1786005969-09f9ebb875ba,451.008,697.982
data-analyst-1786005870-d93f5476ae8c,451.039,560.107
wide-researcher-1786005969-44319a5fecf2,451.079,684.210
deep-researcher-1786005969-6afcfa02959f,451.107,708.793
wide-researcher-1786005969-d37fed5f1c22,451.210,687.705
deep-researcher-1786005969-9285e2419daf,451.256,700.933
data-analyst-1786005905-bc8fe1e73b0a,451.274,551.633
wide-researcher-1786005969-04770fd0c976,451.355,665.585
deep-researcher-1786005969-597ab79b3f8c,451.383,571.468
data-analyst-1786005856-e19649420a09,451.403,451.403
wide-researcher-1786005969-83902a27fac3,451.411,702.778
deep-researcher-1786005969-96750cc42c8c,451.458,703.920
wide-researcher-1786005969-70cb1cf2aaac,451.615,571.973
data-analyst-1786005877-12cdbb569640,451.620,451.621
data-analyst-1786005874-f4243c9901c7,451.635,451.635
data-analyst-1786005904-eea12d612be1,451.663,544.226
deep-researcher-1786005969-d8f70372bef1,451.675,682.921
wide-researcher-1786005970-151d3c1124bd,451.755,703.217
data-analyst-1786005903-42d388788bbb,451.756,577.177
data-analyst-1786005878-ac4c50827b63,451.776,451.777
deep-researcher-1786005970-7204850f925b,451.798,648.944
data-analyst-1786005900-cd92252a253a,451.808,545.701
data-analyst-1786005875-3e9631c8f9d5,451.827,451.828
wide-researcher-1786005970-fbd902a5f0ae,451.994,685.926
data-analyst-1786005870-d645a120f2f4,452.009,537.778
deep-researcher-1786005970-fcf6288a039e,452.025,702.799
wide-researcher-1786005970-f2c99d47311b,452.079,698.837
data-analyst-1786005829-ed3e71dc1233,452.090,452.091
deep-researcher-1786005970-d21341600744,452.154,652.335
wide-researcher-1786005970-039e6a807346,452.245,566.935
deep-researcher-1786005970-4b39aa757fad,452.289,708.297
data-analyst-1786005888-06040010bf08,452.300,452.301
wide-researcher-1786005970-3855e8c1bc23,452.341,697.720
deep-researcher-1786005970-679a924e49d2,452.372,666.288
wide-researcher-1786005970-0b63a7796318,452.389,681.681
deep-researcher-1786005970-59cc1f820c40,452.416,703.671
wide-researcher-1786005970-ec6ef6b3cb51,452.502,650.111
deep-researcher-1786005970-fd6bf3006192,452.564,646.305
