run_id,start_seconds,end_seconds
wide-researcher-1786005069-9f10e9c190bc,406.583,594.075
data-analyst-1786004969-6fe60dc2425d,406.596,474.783
data-analyst-1786004968-b60e6a74310f,406.609,474.592
data-analyst-1786004994-54572043590f,406.622,406.622
deep-researcher-1786005069-1908e7b4a242,406.630,644.406
wide-researcher-1786005069-4da3cbdcd360,406.658,661.737
deep-researcher-1786005069-78c004e94790,406.723,610.936
wide-researcher-1786005069-80a3d793d47f,406.773,608.608
data-analyst-1786004933-c1a09192b493,406.803,479.541
deep-researcher-1786005069-ab24dc9a5ef9,406.857,596.354
wide-researcher-1786005069-396112555799,406.880,693.768
deep-researcher-1786005069-9dbb8c219e27,407.007,695.811
wide-researcher-1786005070-09b7bf632187,407.029,605.541
deep-researcher-1786005070-0a21b18f55f0,407.258,685.550
wide-researcher-1786005070-5a12a73829d9,407.300,683.014
deep-researcher-1786005070-c18c88dce249,407.340,606.981
wide-researcher-1786005070-45cd10a95024,407.371,619.683
deep-researcher-1786005070-a12855cbc1a6,407.400,703.798
wide-researcher-1786005070-07cf8b5b841f,407.417,672.909
data-analyst-1786004976-747e51d31b1f,407.519,407.519
deep-researcher-1786005070-5d7011c6df95,407.524,567.871
wide-researcher-1786005070-08c29eed90b7,407.565,609.347
data-analyst-1786004924-f044848f0b56,407.586,407.587
deep-researcher-1786005070-815ca3d1e2b7,407.604,699.564
wide-researcher-1786005070-eb3d02c3957e,407.642,602.191
deep-researcher-1786005070-cba846a55b90,407.673,709.105
data-analyst-1786005002-d22d3d58da61,407.748,487.012
data-analyst-1786005002-b8cec5a9d694,407.761,473.504
wide-researcher-1786005070-f6dcdf140f67,407.773,684.102
deep-researcher-1786005070-e8e7c7ac5f72,407.830,602.306
wide-researcher-1786005070-0aa76f471b5d,407.883,696.891
deep-researcher-1786005070-52c2337e774f,407.947,601.021
data-analyst-1786005002-27c91ac79156,408.033,478.225
data-analyst-1786005002-a16975f107c8,408.048,475.766
wide-researcher-1786005071-27e32b2de746,408.091,663.189
deep-researcher-1786005071-509fb9101920,408.299,594.479
wide-researcher-1786005071-7aa7db675ce7,408.330,596.980
deep-researcher-1786005071-675d8c02b6a3,408.357,645.138
wide-researcher-1786005071-0341396529f9,408.375,604.845
deep-researcher-1786005071-c5936c8ff78f,408.424,545.056
wide-researcher-1786005071-af655ec13f85,408.469,635.503
deep-researcher-1786005071-d9df1c40e77a,408.517,615.069
wide-researcher-1786005071-ceb6a09966f2,408.769,613.328
data-analyst-1786004979-b5203f321e68,408.779,408.780
deep-researcher-1786005071-e9ab3296460d,408.788,600.776
wide-researcher-1786005071-60b320bc47e4,408.847,635.067
deep-researcher-1786005071-360e0ac000d3,408.885,597.112
wide-researcher-1786005071-9ccb16176770,408.928,699.009
deep-researcher-1786005072-51eda5608754,408.946,708.562
wide-researcher-1786005072-a2bfe4a8b285,409.007,702.678
deep-researcher-1786005072-489a3ac6a1c2,409.037,609.707
wide-researcher-1786005072-ecb4165ece3f,409.119,700.597
deep-researcher-1786005072-ac40ef148982,409.160,618.022
wide-researcher-1786005072-cde6b7b48a24,409.189,696.075
deep-researcher-1786005072-013fff2d53d1,409.285,617.070
wide-researcher-1786005072-4ec5d239f0fb,409.340,627.846
deep-researcher-1786005072-4530496b7890,409.395,501.714
wide-researcher-1786005072-79f42b956d9d,409.450,614.705
deep-researcher-1786005072-9a5deeb5b8f7,409.468,628.035
wide-researcher-1786005072-77663fed9928,409.601,682.864
deep-researcher-1786005072-eaba2d0c6009,409.786,698.128
wide-researcher-1786005072-7171251debd8,409.804,650.624
deep-researcher-1786005072-d6788a623a6c,409.908,630.144
wide-researcher-1786005072-2ad6878826a5,409.936,621.985
deep-researcher-1786005073-c771a7adc695,409.964,510.704
wide-researcher-1786005073-95602624ef62,409.983,681.318
deep-researcher-1786005073-520e96db7842,410.043,618.870
data-analyst-1786004984-d6556c140a80,410.234,410.235
wide-researcher-1786005073-40992631c794,410.278,603.332
deep-researcher-1786005073-8ad42b710527,410.296,603.304
wide-researcher-1786005073-b91743c5639e,410.335,605.037
deep-researcher-1786005073-7abb9c6f2847,410.366,626.340
wide-researcher-1786005073-3d8cb4ab27ae,410.393,692.325
deep-researcher-1786005073-6690b548e046,410.422,708.208
wide-researcher-1786005073-e5217e0ed928,410.441,590.985
deep-researcher-1786005073-2d152cc5240c,410.461,709.866
data-analyst-1786005003-24b4b1f788b5,410.508,484.669
wide-researcher-1786005073-cc6dba9aa807,410.512,670.348
deep-researcher-1786005073-cae58c06072d,410.552,701.553
data-analyst-1786004950-42c3ad099c11,410.556,489.082
wide-researcher-1786005073-a0827ac39eef,410.623,597.623
deep-researcher-1786005073-e00fc820e6ae,410.665,638.630
wide-researcher-1786005073-902d4e1716dd,410.702,588.746
deep-researcher-1786005073-a28cc3a889ff,410.779,615.415
wide-researcher-1786005073-16bc42f3c77d,410.892,615.923
deep-researcher-1786005073-3e254f02a1a5,410.959,674.564
wide-researcher-1786005074-5a8a457cd2f4,410.993,708.131
deep-researcher-1786005074-beeed5c4c89e,411.117,619.699
wide-researcher-1786005074-325d68120f21,411.296,609.512
deep-researcher-1786005074-c6ac8dbaeb0d,411.316,593.792
data-analyst-1786004974-f0814eeac8cb,411.350,487.800
data-analyst-1786004941-c6e0cb044339,411.363,479.324
wide-researcher-1786005074-fb3fa9cf7ed7,411.422,703.731
deep-researcher-1786005074-cb9e526a05d9,411.454,710.280
wide-researcher-1786005074-0b3a0958de88,411.494,694.674
deep-researcher-1786005074-e83f2e244e3c,411.547,709.697
wide-researcher-1786005074-a6f2a61674b7,411.565,639.103
deep-researcher-1786005074-6723c0d5ecd1,411.696,709.085
data-analyst-1786004956-7a672a5a2ff9,411.764,411.765
data-analyst-1786004970-a74d9e8847e7,411.780,411.781
wide-researcher-1786005074-c764149582ef,411.789,707.269
deep-researcher-1786005074-e843a04e3e26,411.810,502.795
wide-researcher-1786005074-857278595545,411.841,683.636
deep-researcher-1786005074-d24fbf125755,411.913,611.976
wide-researcher-1786005074-4ffe3609750d,411.944,603.038
deep-researcher-1786005075-32e5d3259b94,411.963,587.326
wide-researcher-1786005075-30e1d46667a2,411.982,598.431
deep-researcher-1786005075-7c256fe65ee5,412.034,702.087
wide-researcher-1786005075-9bf867a6afc8,412.063,607.852
data-analyst-1786004993-8b11a5f5d06f,412.088,412.089
deep-researcher-1786005075-3b9eb1138676,412.103,678.677
wide-researcher-1786005075-bac290fed8f6,412.150,601.628
deep-researcher-1786005075-ef2757d6a479,412.182,608.506
data-analyst-1786004967-59e91d244d58,412.192,412.193
data-analyst-1786004980-957d345b541e,412.208,473.933
wide-researcher-1786005075-7354e5956fdb,412.213,595.850
deep-researcher-1786005075-068fcfc9c7fd,412.291,601.914
data-analyst-1786004999-e232fb1209da,412.303,412.303
wide-researcher-1786005075-ce757ac47750,412.367,707.965
deep-researcher-1786005075-3a77ad74aa32,412.401,699.237
wide-researcher-1786005075-2ffa907dc06c,412.447,596.951
data-analyst-1786004991-be0e5beeab17,412.506,412.507
deep-researcher-1786005075-ea5d160399d8,412.511,502.401
wide-researcher-1786005075-2dea0e13de4c,412.632,672.337
data-analyst-1786004974-b1e8eb8d0b6f,412.731,412.732
deep-researcher-1786005075-5c10063f270f,412.808,705.595
wide-researcher-1786005075-eb122ec47cae,412.842,670.794
deep-researcher-1786005075-732224cf360e,412.936,614.912
data-analyst-1786004993-6bf505c8d368,412.951,478.952
wide-researcher-1786005075-caf22b247f19,412.997,697.591
deep-researcher-1786005076-05eab79ab49c,413.320,643.468
wide-researcher-1786005076-34645b996ab4,413.361,623.930
deep-researcher-1786005076-c702bab623a7,413.463,702.711
wide-researcher-1786005076-b426036e91d2,413.482,606.002
deep-researcher-1786005076-a40e6fcb3b2c,413.530,621.335
wide-researcher-1786005076-c1beebe73fd3,413.605,662.444
deep-researcher-1786005076-2690b3f40292,413.656,610.823
wide-researcher-1786005076-2d3162e2d668,413.697,704.996
deep-researcher-1786005076-7c4cfc188989,413.727,678.484
wide-researcher-1786005076-e9d231574ea4,413.811,607.137
deep-researcher-1786005076-f6c3de823563,413.865,630.547
wide-researcher-1786005076-89249258a69e,413.987,596.889
deep-researcher-1786005077-4fdcde70d173,414.031,627.524
wide-researcher-1786005077-676afceb6991,414.132,595.092
data-analyst-1786004975-d9297e33a69d,414.217,489.651
data-analyst-1786004945-b5cb9981d62d,414.231,484.297
data-analyst-1786004975-d10cf376dce6,414.244,479.803
data-analyst-1786004972-7e770ae5fc63,414.257,476.331
deep-researcher-1786005077-5ed88cad2332,414.266,610.908
wide-researcher-1786005077-f2d4324a652f,414.316,610.311
deep-researcher-1786005077-380d25228649,414.344,674.752
wide-researcher-1786005077-25e041f0524c,414.446,707.984
deep-researcher-1786005077-f56b38db113a,414.479,593.147
data-analyst-1786004916-51aaf8d0a723,414.638,414.639
wide-researcher-1786005077-c8f64ae59894,414.738,612.947
data-analyst-1786004976-60bbdb0c6d9b,414.753,414.753
deep-researcher-1786005077-64cdc5f5d1aa,414.809,616.309
wide-researcher-1786005077-0369552f43b0,414.863,604.025
data-analyst-1786004992-b1ec0f5f872d,414.928,414.929
deep-researcher-1786005077-2a682a1f3612,414.973,618.431
wide-researcher-1786005078-b60409d01eb5,415.004,598.841
deep-researcher-1786005078-5fa3f4099def,415.041,648.858
wide-researcher-1786005078-a7db3c8bfaae,415.125,586.879
deep-researcher-1786005078-be3c08c98370,415.167,699.428
wide-researcher-1786005078-ed944b1f16c9,415.200,680.615
deep-researcher-1786005078-51e180434e64,415.239,616.136
wide-researcher-1786005078-2613b0b2bea8,415.393,682.339
deep-researcher-1786005078-e130764f2dc1,415.426,704.526
wide-researcher-1786005078-c169b233b800,415.473,678.200
deep-researcher-1786005078-785391fcef6b,415.500,704.787
wide-researcher-1786005078-05f50eb7b203,415.532,704.649
deep-researcher-1786005078-a00dbf522b4c,415.553,608.896
wide-researcher-1786005078-cc00abe86716,415.653,614.338
data-analyst-1786004966-e56629298d9e,415.682,415.682
data-analyst-1786004987-b3a97c993a82,415.695,415.696
data-analyst-1786004999-966b2e93c9c4,415.781,415.782
deep-researcher-1786005078-1cc306e07b56,415.809,596.077
wide-researcher-1786005078-f76142b069e6,415.836,588.879
deep-researcher-1786005078-9f952275312b,415.868,689.877
data-analyst-1786004993-3cbd6440e40b,415.935,415.935
wide-researcher-1786005078-85dd5a7f5701,415.950,589.516
deep-researcher-1786005079-45b138ee61b8,416.088,597.153
wide-researcher-1786005079-cb9c510a353b,416.183,628.542
deep-researcher-1786005079-40e269370057,416.247,659.288
wide-researcher-1786005079-ef16a8f9c58c,416.329,597.781
deep-researcher-1786005079-fe884912be0d,416.388,694.063
wide-researcher-1786005079-d1b7b8c009b5,416.491,600.114
deep-researcher-1786005079-7939842533f5,416.514,558.354
data-analyst-1786004976-625ffd13ae58,416.550,487.103
wide-researcher-1786005079-8dbebe3d360d,416.554,670.843
data-analyst-1786004976-ce6c12479e72,416.567,487.817
data-analyst-1786004976-5a29019c54d3,416.580,475.582
data-analyst-1786004976-6bd7c64e31ba,416.595,485.416
data-analyst-1786004976-5434cc486b70,416.608,473.742
data-analyst-1786004998-febdea9454d4,416.621,416.621
deep-researcher-1786005079-294b6a9bd3f7,416.633,677.798
wide-researcher-1786005079-26dfe2007c91,416.660,592.163
deep-researcher-1786005079-cf3410e496a4,416.753,601.783
data-analyst-1786004992-23573c5f2be2,416.770,473.088
data-analyst-1786004988-d8374cd3a584,416.787,416.788
wide-researcher-1786005079-596c7f06330f,416.843,611.676
deep-researcher-1786005079-3f5cf5bc87db,416.883,702.407
data-analyst-1786004993-e646199f98a0,416.900,486.201
data-analyst-1786004937-ccf81fcb3b21,416.918,416.919
wide-researcher-1786005079-583a63181e28,416.990,672.212
deep-researcher-1786005080-e64dc211047d,417.050,564.361
wide-researcher-1786005080-2b5d08919b1a,417.169,604.830
deep-researcher-1786005080-93b53ac38885,417.323,695.925
wide-researcher-1786005080-23e424e493bc,417.365,610.249
deep-researcher-1786005080-3c9af1d53be6,417.383,707.285
wide-researcher-1786005080-308e6d87e40e,417.461,604.451
data-analyst-1786004985-5c5db5c4176f,417.481,417.482
data-analyst-1786005006-4850ca178c16,417.541,474.179
data-analyst-1786005006-1d42fa71cbff,417.554,481.817
data-analyst-1786005006-2d372d33717b,417.567,477.463
data-analyst-1786004995-5cc9c09f8cf0,417.580,417.580
data-analyst-1786004999-3e4707655dc2,417.593,417.593
deep-researcher-1786005080-a40f6b0c9de0,417.610,605.445
wide-researcher-1786005080-2346b9e2e957,417.683,613.250
deep-researcher-1786005080-e7617540b093,417.764,616.455
data-analyst-1786005006-8cf8900de462,417.820,476.687
wide-researcher-1786005080-02c1918036cd,417.832,609.130
data-analyst-1786004988-9a01f947d87e,417.833,417.833
data-analyst-1786004999-705b6773d3df,417.864,417.864
deep-researcher-1786005080-430e2c08e892,417.887,594.154
wide-researcher-1786005080-49933aa8d694,417.908,704.820
deep-researcher-1786005081-35c7dd3a4925,417.945,702.204
wide-researcher-1786005081-63db8e4de042,417.979,698.110
data-analyst-1786004994-a172a7936e15,417.996,417.997
deep-researcher-1786005081-1178421b7b71,418.014,519.611
wide-researcher-1786005081-b480cc5a2255,418.032,703.220
deep-researcher-1786005081-5053b3383215,418.061,634.575
wide-researcher-1786005081-5b8198bb5447,418.151,694.983
deep-researcher-1786005081-7237b3665cd8,418.234,596.675
wide-researcher-1786005081-0d16ced3f56c,418.275,707.014
data-analyst-1786004993-64f25dfd8da2,418.312,418.313
deep-researcher-1786005081-e19909182551,418.347,613.987
wide-researcher-1786005081-f3865788b62d,418.410,672.376
deep-researcher-1786005081-9f2782ef4a53,418.449,609.058
wide-researcher-1786005081-256afcd49068,418.501,620.442
deep-researcher-1786005081-9c046ce22c86,418.552,708.799
data-analyst-1786005006-622b4c185d4d,418.643,486.286
data-analyst-1786005006-842e00de62e3,418.655,481.479
data-analyst-1786005006-b34f8b281a5e,418.668,477.705
wide-researcher-1786005081-c74c8844ec78,418.677,607.898
deep-researcher-1786005081-aca9934a5332,418.841,677.433
wide-researcher-1786005081-b78feaff6e9b,418.881,704.587
deep-researcher-1786005081-c2c2173791d4,418.950,708.361
data-analyst-1786005006-ed0187e0daec,418.969,488.139
data-analyst-1786005006-f485f657b2e1,418.982,490.722
wide-researcher-1786005082-7facfc04bf8e,419.035,591.088
deep-researcher-1786005082-bc0ed3d4181f,419.103,608.428
wide-researcher-1786005082-1472076c6b78,419.122,612.713
deep-researcher-1786005082-3d58022941df,419.267,698.961
wide-researcher-1786005082-462193ee35f6,419.346,591.044
deep-researcher-1786005082-d296f97979cf,419.401,617.493
wide-researcher-1786005082-258913852285,419.451,686.305
deep-researcher-1786005082-55031f346689,419.491,593.999
wide-researcher-1786005082-dc85c8a5c496,419.508,613.039
deep-researcher-1786005082-b9809ee26852,419.525,702.516
wide-researcher-1786005082-506330f5aaf9,419.544,607.731
deep-researcher-1786005082-15bde539633c,419.572,705.962
wide-researcher-1786005082-67d685ec36a8,419.645,701.322
deep-researcher-1786005082-8c15b5b91841,419.664,602.205
wide-researcher-1786005082-1c8d4c08a38b,419.739,615.339
data-analyst-1786004947-eb6f51a86eb7,419.773,485.875
deep-researcher-1786005082-b6b073286d38,419.777,626.888
wide-researcher-1786005082-596ba7b7a029,419.904,612.661
deep-researcher-1786005082-277eb459ceea,420.004,602.897
wide-researcher-1786005083-cdae2f9d0007,420.058,600.021
deep-researcher-1786005083-fbe50866a49e,420.169,618.083
data-analyst-1786004993-839f6fd6625f,420.264,473.760
wide-researcher-1786005083-ee5ef68b2212,420.347,587.023
deep-researcher-1786005083-af9de39219fb,420.375,608.550
data-analyst-1786004993-3c2029bab36c,420.393,473.242
wide-researcher-1786005083-f84e93c4ba3e,420.406,693.178
deep-researcher-1786005083-306dbb10f3c4,420.518,607.230
wide-researcher-1786005083-dc58abfc4c61,420.547,602.600
deep-researcher-1786005083-0c045375565f,420.636,701.209
wide-researcher-1786005083-468f50c797be,420.775,705.913
deep-researcher-1786005083-0f82d0061c35,420.864,701.610
wide-researcher-1786005083-deca4d14e8a1,420.908,620.773
deep-researcher-1786005084-b18bb0aa530d,420.929,701.517
data-analyst-1786004994-af9dc46d1aad,420.955,420.955
wide-researcher-1786005084-87da86f00b06,420.970,702.629
data-analyst-1786004979-dfdb6b01a004,420.987,475.351
deep-researcher-1786005084-9b504179533b,421.004,592.028
wide-researcher-1786005084-c15bc8542f37,421.036,623.855
deep-researcher-1786005084-376b45892c62,421.055,684.924
wide-researcher-1786005084-d508ee5d7439,421.082,617.836
deep-researcher-1786005084-9c5d5f25a8dc,421.171,610.556
wide-researcher-1786005084-1b0b29ea5582,421.246,708.915
deep-researcher-1786005084-f4b45bce284e,421.264,599.962
wide-researcher-1786005084-518aed088835,421.306,597.708
deep-researcher-1786005084-ffec6a5303d2,421.472,699.334
wide-researcher-1786005084-d20512327834,421.503,700.777
deep-researcher-1786005084-36785fd8aad0,421.534,592.541
wide-researcher-1786005084-4213525d6554,421.572,615.829
deep-researcher-1786005084-2bbdbde2997e,421.593,627.194
wide-researcher-1786005084-917c61d765dd,421.678,704.311
deep-researcher-1786005084-050b413944f0,421.696,606.780
wide-researcher-1786005084-cdfd83be730b,421.865,701.127
deep-researcher-1786005084-ca1915309355,421.894,615.763
wide-researcher-1786005085-70a30c482b3b,421.911,631.507
deep-researcher-1786005085-8da036cad246,421.947,706.170
wide-researcher-1786005085-fcd5a7d64555,421.992,590.200
deep-researcher-1786005085-e2d16541e736,422.056,594.974
data-analyst-1786004994-b8baf37db437,422.120,476.456
wide-researcher-1786005085-d1ded35f8f20,422.125,709.295
data-analyst-1786004922-e8bd54bd9420,422.141,422.142
deep-researcher-1786005085-eba089739f15,422.142,590.347
wide-researcher-1786005085-f1c1bbb1bc11,422.217,704.445
deep-researcher-1786005085-cde0c27613b2,422.285,676.993
data-analyst-1786004995-5e37b7afbbf8,422.323,472.889
wide-researcher-1786005085-083d08d68950,422.380,694.095
deep-researcher-1786005085-5eb0d3640ae7,422.442,640.459
