run_id,start_seconds,end_seconds
wide-researcher-1785976765-125acb6cbdf3,452.861,682.431
deep-researcher-1785976765-6956c189e247,452.915,677.699
data-analyst-1785976651-32f071a7c75a,452.958,452.959
wide-researcher-1785976765-7d0745a13d77,453.106,667.620
data-analyst-1785976697-54af7d9b7f8e,453.244,535.999
deep-researcher-1785976765-dc14390e5162,453.257,658.142
wide-researcher-1785976765-7a32b96aa101,453.293,681.956
deep-researcher-1785976765-502c6bca6234,453.405,690.203
data-analyst-1785976677-16608e9f07cc,453.433,453.433
wide-researcher-1785976765-86804a61e80c,453.445,644.950
deep-researcher-1785976765-b5c0ba20c8af,453.492,699.170
wide-researcher-1785976766-16052cc8f426,453.536,659.847
deep-researcher-1785976766-3ae8f5c6c140,453.563,592.999
wide-researcher-1785976766-c8fd25b5a279,453.669,661.867
deep-researcher-1785976766-3b589f18b521,453.699,673.140
wide-researcher-1785976766-5c512a95dfe1,453.729,685.010
deep-researcher-1785976766-517aed144f7b,453.769,670.649
wide-researcher-1785976766-e2ced85c4b52,453.846,660.565
deep-researcher-1785976766-daa882279e0b,453.872,560.811
wide-researcher-1785976766-966b807b9234,453.996,559.961
deep-researcher-1785976766-1ec560c1b2a8,454.015,697.979
wide-researcher-1785976766-c127ae58e3a4,454.143,561.852
deep-researcher-1785976766-df590b3c907f,454.246,697.565
data-analyst-1785976702-a5de06b1ef42,454.303,600.906
wide-researcher-1785976766-8b32ea353059,454.307,637.159
data-analyst-1785976702-a6e690533156,454.321,537.232
data-analyst-1785976703-7475b07aa56c,454.335,541.872
deep-researcher-1785976766-10a0acc02673,454.339,685.387
wide-researcher-1785976766-46abfcbb2cdd,454.375,683.487
deep-researcher-1785976766-f2a55568f26f,454.432,564.827
data-analyst-1785976638-ff66e467fd7c,454.458,536.514
wide-researcher-1785976766-c12b00a3d8ec,454.494,599.544
deep-researcher-1785976766-893995935d3c,454.547,645.299
wide-researcher-1785976767-81b3841513d1,454.615,647.122
deep-researcher-1785976767-5730cf751c81,454.644,697.072
wide-researcher-1785976767-433fe216e5ed,454.722,687.382
deep-researcher-1785976767-9829247de46d,454.769,668.858
wide-researcher-1785976767-7e2c506f066a,454.808,637.124
data-analyst-1785976656-6d4c011fb9aa,454.855,454.856
deep-researcher-1785976767-bf6df53503f1,454.906,697.402
wide-researcher-1785976767-4351ba145ef5,454.925,677.878
deep-researcher-1785976767-ccfd483af5d3,454.953,590.615
wide-researcher-1785976767-757c5c12c84a,455.054,638.551
deep-researcher-1785976767-fdea4aaa2486,455.123,697.510
wide-researcher-1785976767-71edf2b8e7cb,455.186,563.587
data-analyst-1785976682-0bbd248135f0,455.204,455.204
deep-researcher-1785976767-a9a631e84f2d,455.216,698.630
wide-researcher-1785976767-a1f8e5ce070f,455.241,696.370
data-analyst-1785976666-645c9f491f90,455.343,455.343
deep-researcher-1785976767-a6898dcc72a8,455.361,697.995
data-analyst-1785976684-a9dbe85dc4c2,455.374,455.374
wide-researcher-1785976767-3e401eab3acb,455.387,669.372
data-analyst-1785976703-63d8d19309c6,455.422,551.513
deep-researcher-1785976767-ee23f78dd06e,455.495,690.880
wide-researcher-1785976767-9cd177ec63ca,455.517,691.314
deep-researcher-1785976768-0a71c88c2501,455.649,672.981
wide-researcher-1785976768-b7c20b6ce0b2,455.735,558.823
deep-researcher-1785976768-eb030ecd2d2e,455.768,642.261
wide-researcher-1785976768-108b9426a18e,455.844,675.787
data-analyst-1785976683-0173d72d31ab,455.880,455.880
deep-researcher-1785976768-d7efa6a524d4,455.881,644.661
wide-researcher-1785976768-41ed5ea615c1,455.929,671.015
data-analyst-1785976699-c11fa7c5926e,455.997,455.997
deep-researcher-1785976768-0489b7112813,456.001,651.696
wide-researcher-1785976768-a7a171137f7f,456.133,659.071
deep-researcher-1785976768-0489a2db6105,456.161,559.298
data-analyst-1785976679-2fdc51001fc8,456.171,456.172
data-analyst-1785976685-ccd2e7234427,456.185,456.185
data-analyst-1785976679-7a9dacdf5398,456.264,456.264
wide-researcher-1785976768-cefafc497e83,456.435,690.267
deep-researcher-1785976768-e8c23a827b34,456.465,690.490
wide-researcher-1785976769-2daedcc8e60b,456.531,652.761
deep-researcher-1785976769-e3092ea9dddb,456.558,696.078
wide-researcher-1785976769-c3bb47f11438,456.640,635.068
deep-researcher-1785976769-d1dc61ea3bb1,456.694,633.797
wide-researcher-1785976769-37c54ee4fa8e,456.726,672.070
deep-researcher-1785976769-3b8bdb076b70,456.756,588.706
wide-researcher-1785976769-5d6ee0a9b2af,456.783,652.423
data-analyst-1785976674-54ff988aaf90,456.857,551.157
deep-researcher-1785976769-c27384ed93d1,456.865,690.684
data-analyst-1785976674-173031c80c18,456.874,537.934
data-analyst-1785976696-07082a29aeab,456.975,456.975
wide-researcher-1785976769-803b98ee8ccc,456.999,637.265
deep-researcher-1785976769-ff88753191bd,457.028,680.199
wide-researcher-1785976769-7b434b7514b3,457.046,590.152
deep-researcher-1785976769-16cd441d7246,457.162,657.985
wide-researcher-1785976769-94419c2e51a3,457.249,678.510
deep-researcher-1785976769-0c90335784e1,457.270,698.893
wide-researcher-1785976769-28064501fca9,457.395,643.716
deep-researcher-1785976769-b2e42bd56984,457.442,665.984
wide-researcher-1785976769-e34e5996b92c,457.505,661.586
deep-researcher-1785976770-5114972c2c16,457.633,660.470
wide-researcher-1785976770-cb4a313e3f7a,457.679,660.240
deep-researcher-1785976770-9229964c50e6,457.734,649.822
data-analyst-1785976689-602ab9813789,457.764,538.153
wide-researcher-1785976770-f56c81f72e2f,457.954,645.752
data-analyst-1785976697-e66e9bf8e1c6,458.002,533.409
deep-researcher-1785976770-492da24becb4,458.015,668.775
wide-researcher-1785976770-d8c6c1f9767b,458.042,673.624
deep-researcher-1785976770-a9883301dda1,458.073,662.640
wide-researcher-1785976770-f2366829ecaa,458.137,638.027
deep-researcher-1785976770-b0aa8a500504,458.166,691.414
data-analyst-1785976678-aa009b6861c6,458.215,541.556
wide-researcher-1785976770-1224c655d4e5,458.373,662.555
deep-researcher-1785976770-1a482be1b4d6,458.510,668.455
wide-researcher-1785976770-f79b84b0e080,458.531,674.643
deep-researcher-1785976771-c10f5f3a7bbf,458.551,697.040
wide-researcher-1785976771-0efa06acdbb3,458.686,640.183
deep-researcher-1785976771-e19202c78347,458.756,613.527
wide-researcher-1785976771-dbd9c2b10201,458.895,638.614
data-analyst-1785976645-00aaea161ec1,458.910,542.320
deep-researcher-1785976771-2e19bdafd275,458.914,653.959
wide-researcher-1785976771-fc457269eb40,458.955,644.831
data-analyst-1785976678-ebdac63885dc,459.039,459.039
data-analyst-1785976705-352689eefdd7,459.066,561.652
deep-researcher-1785976771-a1098f8a010b,459.118,699.333
wide-researcher-1785976771-746c3036b487,459.147,684.830
deep-researcher-1785976771-e881e5d04d3e,459.187,690.912
data-analyst-1785976696-214935160843,459.235,459.235
data-analyst-1785976636-f2f6ff5b9db7,459.264,459.265
data-analyst-1785976686-d91c76696197,459.280,459.281
data-analyst-1785976705-0943063c3eeb,459.383,584.401
data-analyst-1785976705-fc08e3c0b8a8,459.396,536.236
wide-researcher-1785976771-bc99bf137a56,459.408,653.400
deep-researcher-1785976771-f325e1c06dc7,459.446,585.044
wide-researcher-1785976771-1482379ba653,459.465,691.087
deep-researcher-1785976772-e00da2f09c71,459.521,634.522
wide-researcher-1785976772-dd4dd1c5227b,459.559,686.557
deep-researcher-1785976772-1b6d3ece110c,459.585,654.645
wide-researcher-1785976772-d9fe4c863f46,459.675,671.349
deep-researcher-1785976772-9073c4d8dbb5,459.720,665.845
data-analyst-1785976667-f3a26750f209,459.778,459.779
wide-researcher-1785976772-9b69ca2d090d,459.805,639.391
deep-researcher-1785976772-45a308e9e902,459.876,637.572
wide-researcher-1785976772-957c3a3fb6cd,460.022,691.516
data-analyst-1785976705-dd64921bf988,460.033,544.115
deep-researcher-1785976772-5e49e432a487,460.052,687.051
wide-researcher-1785976772-73bd0c58b318,460.070,680.025
data-analyst-1785976693-da39f39d85e3,460.103,537.264
deep-researcher-1785976772-66552f7fac2f,460.153,695.455
wide-researcher-1785976772-617b75cb53d3,460.191,584.327
data-analyst-1785976698-67653db35a36,460.201,460.201
deep-researcher-1785976772-0deb4062fbc5,460.286,570.220
wide-researcher-1785976772-f815dce571d5,460.379,656.664
deep-researcher-1785976772-b95ce3695158,460.419,652.057
wide-researcher-1785976772-3c70efa925c0,460.457,668.683
data-analyst-1785976700-3745c42d4fcc,460.527,460.527
data-analyst-1785976700-4d46667c7f17,460.558,460.559
deep-researcher-1785976772-98d70b0a70f3,460.568,695.047
wide-researcher-1785976773-407cffd4fe38,460.625,687.032
deep-researcher-1785976773-d0d492586881,460.688,654.169
data-analyst-1785976646-a6a807dfa749,460.938,541.102
wide-researcher-1785976773-a231d6cfccea,460.955,697.691
data-analyst-1785976694-9b6ff0a77f92,461.015,543.078
deep-researcher-1785976773-34321a9fee27,461.033,668.486
wide-researcher-1785976773-9fb24f225e6d,461.058,664.470
deep-researcher-1785976773-8bc56c2a16ea,461.080,672.448
wide-researcher-1785976773-fed3d2177141,461.149,696.678
deep-researcher-1785976773-363a286ab64d,461.184,691.940
wide-researcher-1785976773-3490dc6df21a,461.229,666.844
data-analyst-1785976697-60f37fd3b476,461.275,461.275
deep-researcher-1785976773-ecaec0fb81e2,461.318,664.030
wide-researcher-1785976773-153ca64746a1,461.392,624.951
data-analyst-1785976684-dd391ed7e458,461.421,461.421
deep-researcher-1785976773-71c7ea83b470,461.434,675.324
wide-researcher-1785976773-ca4f22d9d14c,461.513,676.669
deep-researcher-1785976774-65b190443c14,461.544,659.461
wide-researcher-1785976774-c047372cbb2a,461.565,657.565
deep-researcher-1785976774-d9ac06ffaa35,461.616,634.360
wide-researcher-1785976774-1980b4273044,461.775,689.017
deep-researcher-1785976774-9bd4928e0684,461.794,636.452
data-analyst-1785976640-3410a04be055,461.882,461.882
wide-researcher-1785976774-84ad6aeaacab,461.900,658.660
deep-researcher-1785976774-1223cef9c5f8,461.942,648.722
wide-researcher-1785976774-dfb5be848cf9,461.970,665.043
data-analyst-1785976649-bbc1f82da6bc,462.080,462.081
deep-researcher-1785976774-a016fd945ecf,462.141,697.873
wide-researcher-1785976774-a7fd7b39ce31,462.199,685.058
data-analyst-1785976627-24b3ffdf3f2d,462.212,462.213
deep-researcher-1785976774-063918d6397e,462.395,678.755
wide-researcher-1785976774-773376358c28,462.464,663.730
data-analyst-1785976706-81354aa70d00,462.563,541.496
deep-researcher-1785976774-cc376cc6cc02,462.579,682.786
wide-researcher-1785976775-d84325503503,462.597,648.601
deep-researcher-1785976775-68065aad4148,462.672,672.687
wide-researcher-1785976775-f01d7c5a017f,462.701,670.904
deep-researcher-1785976775-a581ad6e9da6,462.742,699.233
wide-researcher-1785976775-256569f03246,462.819,679.692
deep-researcher-1785976775-60618a022684,462.838,691.221
wide-researcher-1785976775-e7fee0d59919,462.907,650.114
deep-researcher-1785976775-430a0f7ef89b,463.053,639.176
wide-researcher-1785976775-67e7fd1af795,463.072,696.639
deep-researcher-1785976775-7ed2933e642e,463.091,699.526
wide-researcher-1785976775-44a8bb2b154b,463.131,665.114
data-analyst-1785976617-01855b4d9a24,463.228,551.627
data-analyst-1785976647-5d25517afa3e,463.243,537.084
deep-researcher-1785976775-073101f1f02c,463.290,699.290
wide-researcher-1785976775-ce3f40a6bb3a,463.309,672.944
deep-researcher-1785976775-53071dc61070,463.353,698.790
wide-researcher-1785976775-8bf72972ff9a,463.407,682.109
deep-researcher-1785976775-a6b9dbe9e64c,463.443,699.561
wide-researcher-1785976775-0b5b7dfeba4c,463.478,688.152
deep-researcher-1785976776-dfdfe68f65aa,463.494,658.073
data-analyst-1785976678-1e0e5c6a2639,463.562,463.563
wide-researcher-1785976776-0b80cc77135b,463.590,688.236
data-analyst-1785976705-2920d3d99360,463.625,553.868
data-analyst-1785976656-850e55cdd681,463.643,463.643
deep-researcher-1785976776-3e479991a6a8,463.655,687.996
wide-researcher-1785976776-63eda802efd8,463.680,686.974
deep-researcher-1785976776-30c0cee98527,463.709,582.801
data-analyst-1785976703-05b092d7f7e3,463.742,550.493
wide-researcher-1785976776-9f7dade5b345,463.841,686.223
data-analyst-1785976678-d049af8347be,463.894,463.895
deep-researcher-1785976776-7aefb7d538f5,463.980,665.231
wide-researcher-1785976776-9bc43a7a1472,464.052,682.661
deep-researcher-1785976776-44c1c69fb58d,464.080,674.069
wide-researcher-1785976776-85cf2463b8a9,464.108,652.312
deep-researcher-1785976776-cbba459185c4,464.174,660.492
wide-researcher-1785976776-8850ea4e2592,464.225,696.750
deep-researcher-1785976776-45fd863d30bb,464.254,646.830
wide-researcher-1785976776-fcd546b1da6c,464.328,641.461
deep-researcher-1785976776-2b134a1c6213,464.378,697.726
wide-researcher-1785976776-270c37971e76,464.405,696.785
deep-researcher-1785976776-88026b8d088a,464.452,647.779
wide-researcher-1785976776-6f71d39e1c36,464.576,696.832
deep-researcher-1785976777-060bfffcd337,464.595,635.004
data-analyst-1785976702-98fc75686320,464.628,464.628
data-analyst-1785976673-e107f1d7a4fc,464.643,464.644
wide-researcher-1785976777-6ddeb7b42dac,464.648,571.161
data-analyst-1785976707-bf6362aff5b1,464.726,535.164
data-analyst-1785976707-d7951215fc3d,464.742,560.320
data-analyst-1785976707-d5116fa3725f,464.758,548.487
deep-researcher-1785976777-7b9f9e45ea2c,464.776,650.853
wide-researcher-1785976777-009a7d0aec13,464.806,634.259
deep-researcher-1785976777-3551b4cc0ec4,464.826,697.637
wide-researcher-1785976777-04a777150c62,464.926,619.660
deep-researcher-1785976777-eb7e2f26f7a8,465.003,683.101
data-analyst-1785976697-79f4be41acdb,465.060,540.708
wide-researcher-1785976777-6fc46d899747,465.108,645.410
deep-researcher-1785976777-f59893fdfa30,465.162,650.016
wide-researcher-1785976777-3b90db0b8203,465.222,656.275
data-analyst-1785976707-3f48225aa199,465.288,545.715
data-analyst-1785976707-f84b9409dc2a,465.340,536.045
deep-researcher-1785976777-d84c5e618ccf,465.348,691.169
wide-researcher-1785976777-f008d95f39f0,465.410,660.409
deep-researcher-1785976777-fc9f8a240d77,465.446,664.991
wide-researcher-1785976777-4391d0f15a83,465.485,643.964
deep-researcher-1785976778-35f4f0f55055,465.622,684.161
wide-researcher-1785976778-4121d5cb8b2a,465.684,643.387
deep-researcher-1785976778-5e97be8a31bb,465.724,658.182
wide-researcher-1785976778-113215941fae,465.769,690.162
deep-researcher-1785976778-4ef3291d7d1f,465.827,647.156
wide-researcher-1785976778-77201366474b,465.852,678.930
deep-researcher-1785976778-6c84e32632e8,465.876,634.149
wide-researcher-1785976778-17ea5749bf04,465.927,698.992
deep-researcher-1785976778-b62adc737a40,465.957,686.297
wide-researcher-1785976778-a62178e905eb,466.028,661.511
deep-researcher-1785976778-5de6d36dba34,466.070,643.140
wide-researcher-1785976778-702733f89948,466.094,689.140
deep-researcher-1785976778-473fdb9f00ca,466.150,643.252
data-analyst-1785976678-3fc206817a04,466.174,538.417
data-analyst-1785976678-655701bde97c,466.189,548.975
data-analyst-1785976622-ad1a2166941f,466.203,533.782
data-analyst-1785976642-4561ea49f020,466.223,545.777
wide-researcher-1785976778-f07271286c27,466.288,662.733
deep-researcher-1785976778-62050fa6ea40,466.329,647.843
wide-researcher-1785976778-8067328c23be,466.424,637.406
deep-researcher-1785976778-21efed678961,466.463,641.284
wide-researcher-1785976778-8639ac2419f1,466.502,640.418
deep-researcher-1785976779-06a05195e91a,466.524,671.798
wide-researcher-1785976779-cb9e52cb18ad,466.614,680.724
data-analyst-1785976689-584338264489,466.703,466.703
deep-researcher-1785976779-1a2dd9bc8f9a,466.707,670.064
data-analyst-1785976702-0912e5bb606e,466.737,466.738
wide-researcher-1785976779-efab0567480f,466.743,649.351
deep-researcher-1785976779-6b7f867bbc3b,466.819,698.192
wide-researcher-1785976779-7847604b6fa4,466.863,691.860
deep-researcher-1785976779-b484a591b972,466.933,617.488
wide-researcher-1785976779-ea309cf375bb,466.961,657.630
deep-researcher-1785976779-91d4cafc66cb,467.058,699.275
wide-researcher-1785976779-50830b88679e,467.207,622.646
deep-researcher-1785976779-c13e24453a55,467.236,635.462
wide-researcher-1785976779-5f741ec7064b,467.338,642.069
data-analyst-1785976697-0879742b4ac9,467.376,467.377
deep-researcher-1785976779-1287fc6cb6b4,467.437,634.166
wide-researcher-1785976779-01df5050d56b,467.467,650.359
data-analyst-1785976697-f13d167428d5,467.495,467.495
deep-researcher-1785976780-045062ede3f0,467.537,660.912
wide-researcher-1785976780-679a01796e34,467.584,697.364
deep-researcher-1785976780-eb4cd712b1a2,467.623,699.247
wide-researcher-1785976780-ab0a3f38dc98,467.654,699.446
deep-researcher-1785976780-e26f3788e62b,467.673,652.598
data-analyst-1785976661-7cc653659f5c,467.746,531.823
wide-researcher-1785976780-50597a05b1d4,467.845,680.495
data-analyst-1785976684-fab4f7442013,467.915,467.916
deep-researcher-1785976780-4b65c6a2e774,467.953,651.807
wide-researcher-1785976780-0c609e877cf9,468.002,682.540
deep-researcher-1785976780-155bf0a8186d,468.023,595.647
wide-researcher-1785976780-f4c60bb223c1,468.140,679.286
deep-researcher-1785976780-4ca2ed9aaa49,468.246,699.579
wide-researcher-1785976780-f485e29cf58d,468.437,696.698
deep-researcher-1785976780-6d96ebe8057f,468.501,663.698
wide-researcher-1785976781-c8f5b3c37804,468.616,638.456
deep-researcher-1785976781-7597b3434f9a,468.722,699.077
wide-researcher-1785976781-39ef60bf2c01,468.752,654.544
deep-researcher-1785976781-4648acf0fd2e,468.795,641.493
wide-researcher-1785976781-4e1a87725b89,468.942,647.265
deep-researcher-1785976781-628bc1339a0d,469.042,697.583
wide-researcher-1785976781-e780f108e12b,469.090,669.259
deep-researcher-1785976781-4cb115b28f1e,469.110,651.601
wide-researcher-1785976781-9d286e1569d3,469.167,696.932
deep-researcher-1785976781-4cddc19af671,469.185,696.448
wide-researcher-1785976781-a6235ad383fb,469.308,648.876
deep-researcher-1785976781-4951b37199a3,469.341,669.542
wide-researcher-1785976781-49d334c45f06,469.372,696.253
deep-researcher-1785976781-cad79e4bde52,469.444,657.932
wide-researcher-1785976781-f401b4375815,469.462,684.866
deep-researcher-1785976782-aa20fa5c90a0,469.515,646.107
